angle,std_result,my_result,abs_error,rel_error,std_time,my_time,diff,speedup_ratio
-265193,-7.67634,-5.46224,2.21409,0.288431,3999000,0,3999000,inf
-108805,5.73368,4.66531,1.06837,0.186333,5001000,0,5001000,inf
-156449,-2.31284,-2.28195,0.0308955,0.0133582,4000000,999000,3001000,4.004
156531,7.21141,5.29636,1.91506,0.265559,4001000,1000000,3001000,4.001
414954,-0.338074,-0.338074,9.40081e-011,2.78069e-010,3999000,1000000,2999000,3.999
-132558,2.57415,2.52007,0.0540775,0.0210079,4002000,0,4002000,inf
220778,-0.0943142,-0.0943142,8.68258e-012,9.20602e-011,4999000,0,4999000,inf
-817240,3.48772,3.27907,0.208651,0.0598244,4000000,1000000,3000000,4
-855966,-6.25003,-4.90594,1.34409,0.215054,4000000,999000,3001000,4.004
-258512,0.112231,0.112231,1.02039e-011,9.09184e-011,4001000,1000000,3001000,4.001
328460,0.439987,0.439987,2.85062e-009,6.47888e-009,4000000,1000000,3000000,4
989781,0.216374,0.216374,4.02626e-011,1.86079e-010,4003000,0,4003000,inf
697197,-1.21343,-1.21311,0.000320552,0.000264171,5000000,0,5000000,inf
-805474,-0.729576,-0.729574,1.7083e-006,2.3415e-006,4000000,1000000,3000000,4
-47284.4,-0.292802,-0.292802,7.92222e-012,2.70565e-011,4509000,0,4509000,inf
274798,0.219344,0.219344,1.10737e-011,5.04855e-011,4001000,999000,3002000,4.00501
549195,0.510841,0.510841,2.07361e-008,4.0592e-008,4000000,1000000,3000000,4
-318250,0.0699556,0.0699556,1.24662e-011,1.78202e-010,4001000,999000,3002000,4.00501
-512841,-1.21739,-1.21706,0.00032994,0.000271023,4000000,0,4000000,inf
685777,7.47487,5.39202,2.08286,0.278648,5001000,0,5001000,inf
-296963,-1.29247,-1.29192,0.000554386,0.000428934,4999000,0,4999000,inf
-613238,1.55209,1.5497,0.00238637,0.00153752,4000000,1001000,2999000,3.996
236480,-0.46715,-0.46715,6.40388e-009,1.37084e-008,3999000,1000000,2999000,3.999
-331790,-0.398293,-0.398293,7.25183e-010,1.82073e-009,4000000,0,4000000,inf
926579,0.596489,0.596489,1.50262e-007,2.5191e-007,5000000,0,5000000,inf
780297,1.25503,1.2546,0.000430754,0.000343222,4001000,999000,3002000,4.00501
522716,-0.997628,-0.997578,5.05949e-005,5.07152e-005,4002000,998000,3004000,4.01002
-14689.7,0.355285,0.355285,1.52911e-010,4.30389e-010,4000000,1000000,3000000,4
-299819,-1.35863,-1.35779,0.000841245,0.000619186,4002000,0,4002000,inf
668891,14.8077,6.95998,7.84774,0.529976,4998000,0,4998000,inf
-911747,-0.0205381,-0.0205381,3.55553e-011,1.73119e-009,5000000,0,5000000,inf
-316083,-2.77057,-2.69325,0.0773203,0.0279077,4000000,1001000,2999000,3.996
812486,7.42617,5.37467,2.0515,0.276253,4003000,1000000,3003000,4.003
232361,-0.586677,-0.586677,1.22139e-007,2.08188e-007,4000000,1000000,3000000,4
892439,0.63995,0.639949,3.58149e-007,5.59653e-007,4000000,0,4000000,inf
-634346,160.054,8.98543,151.069,0.94386,4506000,1000000,3506000,4.506
69239.8,-1.16239,-1.16217,0.000217862,0.000187426,4001000,999000,3002000,4.00501
-229066,0.130202,0.130202,9.08057e-012,6.9742e-011,4000000,0,4000000,inf
-393556,1.49169,1.48993,0.00176715,0.00118466,5001000,0,5001000,inf
-160235,139.691,8.9503,130.741,0.935928,3999000,1000000,2999000,3.999
-65149.5,1.18628,1.18602,0.000261914,0.000220786,4000000,1000000,3000000,4
-982765,0.228774,0.228774,4.05968e-011,1.77453e-010,4000000,1000000,3000000,4
205415,-1.71368,-1.70882,0.00486298,0.00283773,4000000,0,4000000,inf
-322990,0.591191,0.591191,1.3446e-007,2.27439e-007,5000000,0,5000000,inf
-701662,0.0894994,0.0894994,2.75702e-011,3.08049e-010,4000000,1000000,3000000,4
343220,1.09325,1.09313,0.000123247,0.000112735,4000000,1000000,3000000,4
412949,-2.32617,-2.29429,0.0318773,0.0137038,4000000,1000000,3000000,4
67861.3,-0.238627,-0.238627,3.31823e-012,1.39055e-011,4000000,0,4000000,inf
-167457,-1.30398,-1.30339,0.00059763,0.000458311,5000000,0,5000000,inf
958982,1.59595,1.59302,0.00293136,0.00183675,4000000,1000000,3000000,4
-464297,-1.27509,-1.2746,0.00049388,0.000387329,4000000,1001000,2999000,3.996
396716,-1.70655,-1.70182,0.00472433,0.00276835,4000000,999000,3001000,4.004
784412,0.0526303,0.0526303,3.06614e-011,5.82581e-010,4003000,0,4003000,inf
-775963,1.71813,1.71318,0.0049509,0.00288156,5000000,0,5000000,inf
747126,-10.7423,-6.29009,4.4522,0.414456,5000000,0,5000000,inf
-773098,0.972542,0.972503,3.91612e-005,4.02668e-005,4631000,0,4631000,inf
714352,3.60317,3.36638,0.236782,0.0657149,5004000,0,5004000,inf
-43.8631,0.119726,0.119726,1.7486e-015,1.46051e-014,4000000,1000000,3000000,4
-678192,-1.12964,-1.12947,0.000167511,0.000148287,4000000,1000000,3000000,4
248207,-1.05384,-1.05376,8.67316e-005,8.23004e-005,4000000,0,4000000,inf
-790406,0.137039,0.137039,3.13891e-011,2.29051e-010,5000000,0,5000000,inf
-881317,0.705295,0.705294,1.14976e-006,1.63018e-006,4257000,993000,3264000,4.28701
933619,0.43843,0.43843,2.68883e-009,6.13285e-009,4000000,1000000,3000000,4
231450,-0.0610336,-0.0610336,9.05565e-012,1.48371e-010,3999000,1001000,2998000,3.995
433918,2.77372,2.69599,0.077736,0.0280259,4000000,0,4000000,inf
561223,-1.24018,-1.23979,0.000388375,0.00031316,4999000,0,4999000,inf
107724,-4.63289,-4.06325,0.569636,0.122955,5001000,0,5001000,inf
940065,0.0326157,0.0326157,3.66831e-011,1.12471e-009,4000000,1000000,3000000,4
319987,-0.362615,-0.362615,2.16499e-010,5.97049e-010,4000000,1000000,3000000,4
-949802,-4.18388,-3.77691,0.40697,0.0972708,3999000,1001000,2998000,3.995
-713254,0.514761,0.514761,2.29722e-008,4.4627e-008,4001000,0,4001000,inf
278126,3.2531,3.09564,0.157458,0.0484026,4999000,0,4999000,inf
760588,-8.91554,-5.84541,3.07013,0.344357,4999000,0,4999000,inf
-284266,1.70769,1.70294,0.00474635,0.0027794,4004000,1000000,3004000,4.004
-220433,0.367359,0.367359,2.52223e-010,6.86583e-010,4000000,1000000,3000000,4
-238397,-0.293323,-0.293323,8.55982e-014,2.91822e-013,4000000,0,4000000,inf
833284,3.19137,3.04605,0.145328,0.0455378,4508000,1004000,3504000,4.49004
-782480,-0.479658,-0.479658,9.04007e-009,1.88469e-008,4000000,1000000,3000000,4
982819,-0.410499,-0.410499,1.16341e-009,2.83414e-009,4000000,0,4000000,inf
-493655,-2.48598,-2.44068,0.0453056,0.0182244,5001000,0,5001000,inf
-735853,-1.18663,-1.18636,0.000262605,0.000221304,5000000,0,5000000,inf
-357610,1.03929,1.03922,7.57748e-005,7.29098e-005,3999000,1000000,2999000,3.999
754365,-0.725328,-0.725327,1.59619e-006,2.20064e-006,4000000,1000000,3000000,4
-880148,0.299552,0.299552,5.11183e-011,1.70649e-010,4000000,0,4000000,inf
57824.5,0.387288,0.387288,5.00971e-010,1.29354e-009,5000000,0,5000000,inf
722770,-0.148805,-0.148805,2.87983e-011,1.9353e-010,4000000,1000000,3000000,4
-986290,0.890999,0.890983,1.57917e-005,1.77236e-005,4000000,1000000,3000000,4
-847745,2.80451,2.72264,0.0818706,0.0291925,4581000,0,4581000,inf
-879214,-8.86098,-5.83012,3.03085,0.342045,5000000,0,5000000,inf
138740,1.44009,1.43875,0.00134384,0.00093316,4000000,1000000,3000000,4
357489,0.957929,0.957895,3.35718e-005,3.50462e-005,4000000,1000000,3000000,4
-391049,0.846876,0.846867,9.15015e-006,1.08046e-005,4000000,0,4000000,inf
61077.7,-2.38399,-2.34761,0.0363795,0.0152599,5000000,0,5000000,inf
337938,0.183423,0.183423,1.3605e-011,7.41725e-011,4000000,1002000,2998000,3.99202
625434,-0.202765,-0.202765,2.54307e-011,1.2542e-010,4004000,998000,3006000,4.01202
802358,4.85512,4.19568,0.659443,0.135824,4000000,1000000,3000000,4
-135335,-2.048,-2.03262,0.0153826,0.00751104,4001000,999000,3002000,4.00501
-821485,0.891948,0.891932,1.5971e-005,1.79058e-005,3395000,1000000,2395000,3.395
-160296,0.270207,0.270207,9.84701e-012,3.64424e-011,4000000,1000000,3000000,4
-777216,116.231,8.89492,107.336,0.923472,4000000,1000000,3000000,4
-683605,-1.09177,-1.09165,0.000121675,0.000111448,4000000,1000000,3000000,4
-322462,1.33613,1.3354,0.000732881,0.000548509,3745000,999000,2746000,3.74875
97310.2,-0.665949,-0.665949,5.80423e-007,8.71573e-007,4000000,0,4000000,inf
-254763,9.36047,5.96528,3.39519,0.362716,4001000,998000,3003000,4.00902
-151999,0.519833,0.519833,2.60614e-008,5.01341e-008,4007000,1000000,3007000,4.007
-68652.5,0.928279,0.928255,2.4284e-005,2.61603e-005,4002000,999000,3003000,4.00601
-705430,-0.82191,-0.821903,6.59225e-006,8.02064e-006,4006000,0,4006000,inf
177192,0.281819,0.281819,1.7098e-012,6.06702e-012,5000000,0,5000000,inf
-576248,-61.3629,-8.60702,52.7559,0.859736,5002000,0,5002000,inf
-574087,3.12449,2.99168,0.132811,0.0425065,3998000,1001000,2997000,3.99401
771830,0.373723,0.373723,2.73405e-010,7.3157e-010,4453000,0,4453000,inf
780198,-3.03382,-2.91693,0.116882,0.0385263,5000000,0,5000000,inf
769407,-0.954483,-0.95445,3.23574e-005,3.39004e-005,5000000,0,5000000,inf
905378,-0.384506,-0.384506,4.96424e-010,1.29107e-009,4326000,1011000,3315000,4.27893
854258,-0.561845,-0.561845,7.07638e-008,1.25949e-007,4000000,1000000,3000000,4
121257,4.70086,4.10439,0.596475,0.126886,4003000,0,4003000,inf
-119562,0.742629,0.742627,2.09774e-006,2.82475e-006,5000000,0,5000000,inf
-703896,-0.435761,-0.435761,2.48352e-009,5.69927e-009,5000000,0,5000000,inf
926566,1.02039,1.02033,6.32903e-005,6.20255e-005,4515000,0,4515000,inf
588140,-0.34057,-0.34057,1.09832e-010,3.22495e-010,5000000,0,5000000,inf
-481198,-0.208482,-0.208482,1.94995e-011,9.35309e-011,5000000,0,5000000,inf
-309187,-1.21225,-1.21193,0.000317806,0.000262162,4001000,999000,3002000,4.00501
909253,1.32651,1.32582,0.000690077,0.00052022,4002000,998000,3004000,4.01002
567486,3.28193,3.11862,0.163317,0.0497624,4000000,1000000,3000000,4
-638279,-19.7152,-7.45224,12.263,0.622006,4000000,1000000,3000000,4
-279149,0.975049,0.975009,4.01953e-005,4.12238e-005,3000000,1350000,1650000,2.22222
-884199,-1.58162,-1.57888,0.00274389,0.00173485,4030000,1000000,3030000,4.03
-392958,5.49717,4.5468,0.950378,0.172885,4000000,1000000,3000000,4
-728300,-0.563827,-0.563827,7.39193e-008,1.31103e-007,4000000,1000000,3000000,4
-260814,19.9526,7.47073,12.4818,0.625575,4008000,0,4008000,inf
-219974,0.471374,0.471374,7.21583e-009,1.53081e-008,5000000,0,5000000,inf
-141924,0.258622,0.258622,7.57477e-012,2.92889e-011,4001000,999000,3002000,4.00501
77718.9,-1.40394,-1.40285,0.00109791,0.000782016,4000000,1000000,3000000,4
-412288,-0.729222,-0.729221,1.69873e-006,2.32951e-006,4000000,0,4000000,inf
319017,3.58973,3.35632,0.233408,0.065021,5000000,0,5000000,inf
-280195,0.989353,0.989306,4.65473e-005,4.70482e-005,5004000,0,5004000,inf
-272744,-0.906502,-0.906483,1.8948e-005,2.09023e-005,4000000,1007000,2993000,3.97219
-814788,0.115672,0.115672,3.21857e-011,2.78251e-010,4000000,1000000,3000000,4
977110,-2.2977,-2.2679,0.0298044,0.0129714,4001000,505000,3496000,7.92277
-668739,-1.20762,-1.20731,0.00030718,0.000254369,4004000,1000000,3004000,4.004
585233,-15.5587,-7.05206,8.50661,0.546744,4000000,1000000,3000000,4
-188755,16.6425,7.17265,9.46989,0.569017,4000000,0,4000000,inf
514260,-0.0183264,-0.0183264,2.00528e-011,1.09421e-009,5001000,0,5001000,inf
717502,-0.409789,-0.409789,1.12521e-009,2.74582e-009,3999000,1000000,2999000,3.999
331895,-2.81472,-2.73145,0.0832709,0.0295841,4000000,1000000,3000000,4
-819712,-10.7207,-6.28549,4.43518,0.413704,4000000,1000000,3000000,4
-421740,0.240991,0.240991,1.79969e-011,7.46789e-011,4000000,1000000,3000000,4
-462784,3.16269,3.02281,0.13988,0.0442282,4000000,0,4000000,inf
358675,-0.505118,-0.505118,1.79407e-008,3.55179e-008,5000000,0,5000000,inf
-727937,9.17949,5.91753,3.26196,0.355353,4000000,1000000,3000000,4
-36412.1,-1.90149,-1.89178,0.00970951,0.00510626,4000000,1000000,3000000,4
803060,0.221562,0.221562,3.26627e-011,1.4742e-010,4000000,0,4000000,inf
-118251,41.4299,8.32532,33.1046,0.79905,5000000,0,5000000,inf
-112035,0.43883,0.43883,2.77118e-009,6.31493e-009,4000000,1000000,3000000,4
699729,-1.17353,-1.1733,0.000237585,0.000202452,4000000,1000000,3000000,4
-63663.6,0.972338,0.972299,3.90779e-005,4.01897e-005,4000000,0,4000000,inf
344280,-2.03885,-2.02388,0.0149728,0.00734376,5004000,0,5004000,inf
695855,18.4387,7.34579,11.0929,0.60161,5000000,0,5000000,inf
638734,2.28774,2.25864,0.0291008,0.0127203,4491000,0,4491000,inf
806314,-0.650962,-0.650961,4.40889e-007,6.77289e-007,4513000,1004000,3509000,4.49502
-267375,0.118893,0.118893,1.05697e-011,8.89014e-011,4000000,1000000,3000000,4
-658518,1.80822,1.80122,0.0069984,0.00387032,4000000,1001000,2999000,3.996
-380279,-3.30035,-3.13323,0.167122,0.0506376,3999000,0,3999000,inf
-65693.6,0.201736,0.201736,2.71017e-012,1.34342e-011,5001000,0,5001000,inf
-850656,-0.195605,-0.195605,3.43988e-011,1.75859e-010,4000000,999000,3001000,4.004
21390.5,-0.744294,-0.744292,2.15264e-006,2.89218e-006,4008000,1000000,3008000,4.008
-327137,0.492158,0.492158,1.27619e-008,2.59305e-008,4000000,0,4000000,inf
619366,3.21288,3.06339,0.149491,0.0465288,5001000,0,5001000,inf
-627031,-0.309038,-0.309038,5.39019e-012,1.74418e-011,4771000,0,4771000,inf
80503.6,0.295665,0.295665,7.98794e-012,2.70168e-011,4997000,0,4997000,inf
-168558,1.3237,1.32303,0.00067798,0.000512183,4000000,1000000,3000000,4
-550301,-0.948023,-0.947993,3.0181e-005,3.18357e-005,4001000,1000000,3001000,4.001
-297584,-0.0371316,-0.0371316,1.1616e-011,3.12832e-010,3999000,1000000,2999000,3.999
-882711,26.9754,7.88531,19.0901,0.707685,4000000,0,4000000,inf
335279,-3.28431,-3.12051,0.163806,0.0498752,5000000,0,5000000,inf
277925,3.40869,3.21818,0.19051,0.0558895,4000000,1000000,3000000,4
546585,-5.17803,-4.37787,0.800155,0.154529,4000000,1000000,3000000,4
98344.2,-0.207453,-0.207453,4.0665e-012,1.9602e-011,4004000,1000000,3004000,4.004
357980,-1.48424,-1.48254,0.00170036,0.00114561,4000000,0,4000000,inf
-872847,0.475649,0.475649,8.16412e-009,1.71642e-008,5000000,0,5000000,inf
7849.36,-11.2185,-6.38789,4.83062,0.430594,4510000,0,4510000,inf
-348981,-0.385102,-0.385102,4.50148e-010,1.16891e-009,4999000,0,4999000,inf
-599520,-0.885126,-0.885111,1.47199e-005,1.66302e-005,4000000,1000000,3000000,4
743076,3.96738,3.62935,0.338032,0.0852028,4000000,1000000,3000000,4
-491945,0.502353,0.502353,1.67051e-008,3.32537e-008,4000000,999000,3001000,4.004
-701700,0.0871627,0.0871627,2.75604e-011,3.16194e-010,4001000,0,4001000,inf
498208,4.20171,3.78878,0.412927,0.098276,4999000,0,4999000,inf
-500655,-5.18232,-4.38022,0.802105,0.154777,5001000,0,5001000,inf
477124,1.40741,1.40629,0.00111981,0.000795655,4000000,1000000,3000000,4
-660060,10.0974,6.14671,3.95072,0.39126,4000000,1000000,3000000,4
-485562,-1.43517,-1.43386,0.00130801,0.000911396,3999000,1000000,2999000,3.999
208422,-0.482548,-0.482548,9.83799e-009,2.03876e-008,4159000,0,4159000,inf
-101864,-1.25527,-1.25483,0.000431457,0.000343718,5000000,0,5000000,inf
629239,-0.391189,-0.391189,6.06342e-010,1.55e-009,4000000,1000000,3000000,4
409679,-0.586895,-0.586895,1.22718e-007,2.09097e-007,4000000,1000000,3000000,4
401159,-0.639729,-0.639728,3.56714e-007,5.57602e-007,4000000,1000000,3000000,4
758799,1.3231,1.32243,0.000675411,0.000510475,4000000,0,4000000,inf
12962.5,0.309038,0.309038,2.08322e-011,6.74097e-011,4002000,998000,3004000,4.01002
-109462,0.657199,0.657199,4.94828e-007,7.52935e-007,4003000,1000000,3003000,4.003
-865396,0.0496713,0.0496713,3.38167e-011,6.8081e-010,4000000,1000000,3000000,4
-366348,-0.759901,-0.759899,2.73148e-006,3.59452e-006,4001000,0,4001000,inf
382680,-0.502227,-0.502227,1.66453e-008,3.3143e-008,4508000,1000000,3508000,4.508
523978,-17.8943,-7.29644,10.5979,0.592248,4000000,1000000,3000000,4
594598,3.72412,3.4558,0.268318,0.0720487,4000000,0,4000000,inf
-182651,2.06021,2.04427,0.0159415,0.0077378,5000000,0,5000000,inf
442262,9.011,5.87184,3.13916,0.34837,5000000,0,5000000,inf
209884,0.663786,0.663785,5.58101e-007,8.40785e-007,4000000,1001000,2999000,3.996
94433.3,0.201473,0.201473,3.78611e-012,1.87922e-011,3999000,1000000,2999000,3.999
-185020,4.06504,3.6967,0.368337,0.090611,4000000,0,4000000,inf
-290092,0.0171294,0.0171294,1.13112e-011,6.60337e-010,5000000,0,5000000,inf
98946.6,-1.70027,-1.69567,0.00460489,0.00270833,4000000,1000000,3000000,4
-708924,24.132,7.74334,16.3886,0.679125,4000000,1000000,3000000,4
97233.4,2.02163,2.00741,0.0142227,0.00703526,4000000,1000000,3000000,4
941050,4.35017,3.88598,0.464183,0.106705,4001000,0,4001000,inf
-459709,-0.175863,-0.175863,1.84679e-011,1.05013e-010,4999000,0,4999000,inf
510332,-1.89747,-1.88789,0.00957902,0.00504832,4000000,1000000,3000000,4
-386698,0.199622,0.199622,1.57131e-011,7.87142e-011,4000000,1000000,3000000,4
636990,0.266211,0.266211,2.40534e-011,9.03548e-011,4000000,1000000,3000000,4
890111,1.10131,1.10118,0.000132099,0.000119948,4000000,1005000,2995000,3.9801
-338378,-0.333621,-0.333621,4.84053e-011,1.45091e-010,4004000,0,4004000,inf
-217291,0.192323,0.192323,8.80582e-012,4.57865e-011,5189000,0,5189000,inf
-622614,-0.265974,-0.265974,2.34825e-011,8.82889e-011,4015000,1001000,3014000,4.01099
-26812.8,0.789781,0.789777,4.22862e-006,5.35416e-006,4508000,0,4508000,inf
-923236,-0.143515,-0.143515,3.6729e-011,2.55925e-010,4000000,999000,3001000,4.004
-617503,-2.5478,-2.49645,0.0513509,0.020155,4000000,1001000,2999000,3.996
-816476,-1.94323,-1.93209,0.0111397,0.00573255,3999000,1001000,2998000,3.995
919538,-0.279783,-0.279783,4.3829e-011,1.56653e-010,3999000,1000000,2999000,3.999
505346,-1.0836,-1.08349,0.000113302,0.000104561,4001000,0,4001000,inf
517546,-0.0334279,-0.0334279,2.01967e-011,6.04187e-010,5000000,0,5000000,inf
-488685,-1.61959,-1.61633,0.00326188,0.00201401,4000000,999000,3001000,4.004
511416,-0.232029,-0.232029,2.13562e-011,9.20413e-011,4000000,1000000,3000000,4
581662,-2.72771,-2.65591,0.0718015,0.026323,4001000,1000000,3001000,4.001
-523471,-0.515074,-0.515074,2.30933e-008,4.48349e-008,4000000,0,4000000,inf
-36336.5,-1.04623,-1.04615,8.0845e-005,7.72726e-005,4999000,0,4999000,inf
328202,0.279858,0.279858,8.59629e-012,3.07166e-011,4002000,998000,3004000,4.01002
-530837,0.743591,0.743589,2.12933e-006,2.86357e-006,4001000,1000000,3001000,4.001
646967,-0.395347,-0.395347,6.97626e-010,1.76459e-009,4000000,999000,3001000,4.004
168503,1.43161,1.43033,0.00128261,0.00089592,4001000,0,4001000,inf
-565561,1.62085,1.61757,0.00328021,0.00202376,5000000,0,5000000,inf
-852465,0.218283,0.218283,3.49557e-011,1.60139e-010,3999000,1001000,2998000,3.995
-641904,-1.24427,-1.24387,0.000399687,0.000321222,4003000,1000000,3003000,4.003
60672.7,-1.21997,-1.21964,0.000336186,0.000275568,4000000,1000000,3000000,4
970056,-5.37104,-4.48131,0.889736,0.165654,4000000,0,4000000,inf
189766,21.8103,7.60325,14.2071,0.651392,5048000,0,5048000,inf
990983,-2.08136,-2.06441,0.0169426,0.00814019,4001000,999000,3002000,4.00501
-404961,-0.58849,-0.58849,1.26924e-007,2.15677e-007,4000000,1000000,3000000,4
8990.22,-1.62036,-1.61709,0.00327306,0.00201996,4000000,0,4000000,inf
168702,143.062,8.9568,134.105,0.937392,5000000,0,5000000,inf
-397547,-0.287127,-0.287127,9.27053e-012,3.22872e-011,4000000,1000000,3000000,4
-843403,8.49361,5.72364,2.76997,0.326124,4000000,1000000,3000000,4
808916,-0.580225,-0.580225,1.06316e-007,1.83233e-007,4000000,1000000,3000000,4
-40035.8,0.760173,0.760171,2.74269e-006,3.60799e-006,4000000,0,4000000,inf
-428040,-1.15428,-1.15408,0.000204372,0.000177055,5000000,0,5000000,inf
-532588,0.218476,0.218476,2.18963e-011,1.00223e-010,5000000,0,5000000,inf
675821,-2.66333,-2.59934,0.0639848,0.0240244,4000000,1000000,3000000,4
-54157.7,0.232433,0.232433,2.5818e-012,1.11077e-011,4000000,1000000,3000000,4
-506679,-0.207142,-0.207142,2.05315e-011,9.91176e-011,4007000,1000000,3007000,4.007
694469,9.77099,6.06882,3.70217,0.378894,4000000,0,4000000,inf
429175,-1.4008,-1.39972,0.00107834,0.000769801,5000000,0,5000000,inf
-589072,-7.93957,-5.5504,2.38917,0.30092,4000000,1000000,3000000,4
-345665,-5.82878,-4.71144,1.11734,0.191694,4000000,1003000,2997000,3.98804
959531,0.879671,0.879657,1.37809e-005,1.5666e-005,4001000,999000,3002000,4.00501
464778,12.8428,6.6783,6.16447,0.479996,4000000,1001000,2999000,3.996
-430026,-4.0256,-3.66966,0.35594,0.0884192,3988000,0,3988000,inf
-673028,2.47589,2.43152,0.0443647,0.0179187,5004000,0,5004000,inf
-463507,0.512727,0.512727,2.18075e-008,4.25324e-008,4000000,1001000,2999000,3.996
291424,0.733496,0.733494,1.81798e-006,2.47851e-006,4047000,1000000,3047000,4.047
-668814,-0.180041,-0.180041,2.69073e-011,1.49451e-010,4472000,0,4472000,inf
-803908,0.302119,0.302119,4.97008e-011,1.64507e-010,3999000,1000000,2999000,3.999
-923007,-0.985874,-0.985829,4.49293e-005,4.5573e-005,4001000,999000,3002000,4.00501
884639,1.04896,1.04888,8.29147e-005,7.90448e-005,4000000,1000000,3000000,4
-181030,27.2494,7.89757,19.3518,0.710174,4000000,0,4000000,inf
-177578,1.36345,1.36258,0.000866006,0.00063516,5004000,0,5004000,inf
-473323,-2.67913,-2.61328,0.0658518,0.0245795,4384000,1000000,3384000,4.384
-991824,-1.223,-1.22266,0.000343624,0.000280967,4000000,1000000,3000000,4
470483,1.04248,1.04241,7.80715e-005,7.48899e-005,4000000,0,4000000,inf
340320,0.340047,0.340047,6.76524e-011,1.9895e-010,5000000,0,5000000,inf
550462,17.89,7.29604,10.594,0.592172,4000000,1000000,3000000,4
438066,-1.14687,-1.14667,0.000192639,0.00016797,4000000,1000000,3000000,4
279623,-0.710466,-0.710465,1.25287e-006,1.76345e-006,4000000,1000000,3000000,4
-874371,0.327205,0.327205,8.57085e-011,2.61941e-010,4000000,0,4000000,inf
-675646,1.20284,1.20254,0.000296533,0.000246527,5003000,0,5003000,inf
-881855,-0.72062,-0.720619,1.47935e-006,2.05288e-006,4001000,1001000,3000000,3.997
-324337,1.83185,1.82423,0.00762514,0.00416253,3999000,999000,3000000,4.003
111583,-0.0225185,-0.0225185,4.35177e-012,1.93253e-010,4509000,0,4509000,inf
765313,-1.49085,-1.48909,0.00175945,0.00118017,4001000,1106000,2895000,3.61754
582791,1.0463,1.04622,8.08952e-005,7.73156e-005,4014000,1000000,3014000,4.014
172293,-3.74051,-3.46776,0.272753,0.0729187,4000000,0,4000000,inf
-307760,-0.489703,-0.489703,1.19191e-008,2.43395e-008,5000000,0,5000000,inf
388524,-0.164762,-0.164762,1.55583e-011,9.44286e-011,5007000,0,5007000,inf
-441431,1.31684,1.31619,0.000649082,0.000492909,4000000,1000000,3000000,4
-790117,-0.383892,-0.383892,4.10631e-010,1.06965e-009,4000000,1000000,3000000,4
527287,-1.26538,-1.26491,0.000462439,0.000365456,4000000,0,4000000,inf
771989,-0.953048,-0.953016,3.18628e-005,3.34326e-005,5000000,0,5000000,inf
584347,1.277,1.2765,0.000500242,0.000391732,4000000,1000000,3000000,4
-631098,3.60477,3.36758,0.237186,0.0657978,4000000,1000000,3000000,4
-596934,0.281202,0.281202,3.06771e-011,1.09093e-010,4000000,1000000,3000000,4
366807,0.807938,0.807932,5.45187e-006,6.74788e-006,4000000,0,4000000,inf
339682,1.05109,1.051,8.45616e-005,8.04515e-005,5000000,0,5000000,inf
-572927,-5.19487,-4.38706,0.807812,0.155502,5000000,0,5000000,inf
-525850,-1.0639,-1.06381,9.50606e-005,8.93507e-005,4000000,1000000,3000000,4
813740,1.98743,1.97462,0.012812,0.00644653,4000000,1000000,3000000,4
993772,-4.11983,-3.73392,0.385912,0.0936717,4003000,1001000,3002000,3.999
621511,0.970258,0.97022,3.8239e-005,3.94111e-005,4000000,0,4000000,inf
351607,0.278467,0.278467,9.92778e-012,3.56516e-011,4999000,0,4999000,inf
-216797,1.95056,1.93916,0.0114057,0.00584739,4508000,0,4508000,inf
-228240,-0.0958909,-0.0958909,8.97869e-012,9.36344e-011,5001000,0,5001000,inf
73341.5,1.55376,1.55135,0.00240553,0.00154821,3999000,1000000,2999000,3.999
681992,-0.566217,-0.566217,7.80695e-008,1.37879e-007,4000000,1000000,3000000,4
-860429,-0.343861,-0.343861,5.89036e-011,1.71301e-010,4000000,1000000,3000000,4
574810,-1.46931,-1.46773,0.00157238,0.00107015,4000000,1000000,3000000,4
-954228,-0.266414,-0.266414,3.72719e-011,1.39902e-010,4000000,0,4000000,inf
936563,0.62888,0.62888,2.89262e-007,4.59963e-007,4238000,1000000,3238000,4.238
874523,4.1664,3.76523,0.401167,0.0962863,4000000,1000000,3000000,4
335244,1.94159,1.93051,0.011081,0.00570717,4000000,0,4000000,inf
-138316,-0.88573,-0.885715,1.48272e-005,1.67401e-005,5000000,0,5000000,inf
200853,2.3635,2.32876,0.0347387,0.014698,5001000,0,5001000,inf
460857,2.26742,2.23972,0.0277008,0.0122169,3999000,1001000,2998000,3.995
-953590,-1.11926,-1.11911,0.00015373,0.000137349,4000000,999000,3001000,4.004
-838591,0.368898,0.368898,2.9409e-010,7.97213e-010,4000000,1001000,2999000,3.996
-420197,0.808292,0.808286,5.47856e-006,6.77794e-006,4000000,0,4000000,inf
978997,-3.9803,-3.63833,0.341965,0.0859145,5000000,0,5000000,inf
-509836,0.854045,0.854035,1.0027e-005,1.17406e-005,4999000,0,4999000,inf
-869025,-1.08095,-1.08084,0.000110687,0.000102398,4004000,999000,3005000,4.00801
567587,8.07927,5.5956,2.48366,0.307412,4000000,1008000,2992000,3.96825
788717,1.37918,1.37823,0.000950997,0.000689536,3993000,1000000,2993000,3.993
446033,-1.26082,-1.26037,0.000448264,0.000355533,3521000,999000,2522000,3.52452
-162705,1.65422,1.65042,0.00379581,0.00229463,4001000,1000000,3001000,4.001
