angle,std_result,my_result,abs_error,rel_error,std_time,my_time,diff,speedup_ratio
-101864,0.623093,0.623094,1.1015e-006,1.76779e-006,6243000,541438000,-535195000,0.0115304
629239,-0.931279,-0.93128,6.392e-007,6.86367e-007,5010000,494303000,-489293000,0.0101355
409679,-0.862439,-0.862438,9.57024e-007,1.10967e-006,5740000,505252000,-499512000,0.0113607
401159,-0.842375,-0.842375,3.27207e-007,3.88434e-007,5920000,539744000,-533824000,0.0109682
758799,-0.602956,-0.602956,1.64184e-007,2.72299e-007,6514000,487617000,-481103000,0.0133588
12962.5,0.955417,0.955417,3.98515e-007,4.17112e-007,4517000,490463000,-485946000,0.00920967
-109462,-0.835684,-0.835684,5.34963e-007,6.4015e-007,5004000,488171000,-483167000,0.0102505
-865396,0.998769,0.998769,5.49568e-008,5.50246e-008,6249000,485491000,-479242000,0.0128715
-366348,0.7962,0.796201,6.00588e-007,7.54318e-007,5593000,497878000,-492285000,0.0112337
382680,-0.89363,-0.89363,3.20008e-007,3.58099e-007,5516000,505414000,-499898000,0.0109138
523978,0.0557966,0.0557977,1.09275e-006,1.95846e-005,6019000,500632000,-494613000,0.0120228
594598,0.259333,0.259333,1.29644e-007,4.99911e-007,6015000,489157000,-483142000,0.0122967
-182651,0.436665,0.436666,3.71849e-007,8.51565e-007,6000000,507486000,-501486000,0.011823
442262,0.110298,0.1103,1.35486e-006,1.22836e-005,6006000,490437000,-484431000,0.0122462
209884,0.833156,0.833157,1.01812e-006,1.222e-006,5001000,506888000,-501887000,0.00986608
94433.3,-0.980302,-0.980302,1.72844e-007,1.76317e-007,6514000,513443000,-506929000,0.0126869
-185020,0.238878,0.238878,4.00658e-007,1.67725e-006,5502000,487352000,-481850000,0.0112896
-290092,-0.999853,-0.999853,2.37737e-008,2.37772e-008,5509000,488888000,-483379000,0.0112684
98946.6,0.50696,0.506959,8.33105e-007,1.64334e-006,6003000,492914000,-486911000,0.0121786
-708924,0.0414033,0.0414051,1.83949e-006,4.44286e-005,5511000,537511000,-532000000,0.0102528
97233.4,0.443373,0.443373,3.39097e-007,7.64812e-007,8017000,520242000,-512225000,0.0154101
941050,-0.224033,-0.224032,1.12706e-006,5.03075e-006,5674000,526725000,-521051000,0.0107722
-459709,0.984886,0.984886,1.38418e-007,1.40543e-007,5814000,493808000,-487994000,0.0117738
510332,0.466233,0.466234,4.18895e-007,8.98467e-007,6111000,488966000,-482855000,0.0124978
-386698,0.980652,0.980652,1.52922e-007,1.55939e-007,6280000,495772000,-489492000,0.0126671
636990,0.966345,0.966345,7.43919e-008,7.69827e-008,5703000,524830000,-519127000,0.0108664
890111,-0.672235,-0.672236,9.32368e-007,1.38697e-006,6004000,489750000,-483746000,0.0122593
-338378,-0.948602,-0.948602,1.89738e-007,2.00019e-007,6027000,508883000,-502856000,0.0118436
-217291,0.982004,0.982004,2.32236e-007,2.36492e-007,5161000,487344000,-482183000,0.0105901
-622614,0.966401,0.966401,5.24695e-008,5.42937e-008,6591000,488535000,-481944000,0.0134914
-26812.8,-0.784765,-0.784766,6.35052e-007,8.09226e-007,7074000,498490000,-491416000,0.0141909
-923236,-0.989858,-0.989858,1.70977e-007,1.72729e-007,5614000,550074000,-544460000,0.0102059
-617503,-0.365361,-0.365359,1.71115e-006,4.68345e-006,10014000,527744000,-517730000,0.0189751
-816476,0.457574,0.457576,1.27909e-006,2.79537e-006,13465000,523301000,-509836000,0.0257309
919538,0.963018,0.963018,2.01921e-007,2.09675e-007,5506000,488711000,-483205000,0.0112664
505346,-0.67819,-0.67819,2.81494e-007,4.15066e-007,5514000,490917000,-485403000,0.011232
517546,0.999442,0.999442,5.71104e-008,5.71423e-008,5008000,489864000,-484856000,0.0102232
-488685,-0.525365,-0.525364,1.18359e-006,2.25288e-006,5505000,490256000,-484751000,0.0112288
511416,-0.974122,-0.974122,3.60155e-008,3.69723e-008,5706000,487192000,-481486000,0.011712
581662,-0.344206,-0.344207,1.13832e-006,3.30708e-006,5511000,486292000,-480781000,0.0113327
-523471,0.889003,0.889003,4.84415e-007,5.44897e-007,6003000,485954000,-479951000,0.012353
-36336.5,0.690954,0.690954,4.70081e-007,6.80336e-007,4999000,517175000,-512176000,0.00966597
328202,0.962999,0.962999,1.23352e-008,1.28091e-008,5017000,514274000,-509257000,0.0097555
-530837,-0.802462,-0.802463,6.5628e-007,8.17833e-007,5046000,488988000,-483942000,0.0103193
646967,0.929961,0.929962,4.77047e-007,5.12975e-007,5278000,491042000,-485764000,0.0107486
168503,0.572644,0.572645,1.24135e-006,2.16775e-006,6012000,514052000,-508040000,0.0116953
-565561,0.52507,0.525068,1.49963e-006,2.85605e-006,6008000,490282000,-484274000,0.0122542
-852465,0.976995,0.976996,3.6881e-007,3.77494e-007,5079000,508896000,-503817000,0.00998043
-641904,0.626445,0.626445,5.44805e-008,8.69676e-008,6448000,492536000,-486088000,0.0130914
60672.7,-0.633936,-0.633936,2.59096e-007,4.08711e-007,5503000,488314000,-482811000,0.0112694
970056,-0.183038,-0.183037,1.37225e-006,7.49708e-006,6015000,491424000,-485409000,0.0122399
189766,0.0458018,0.0458031,1.33535e-006,2.91549e-005,5746000,484199000,-478453000,0.011867
990983,0.433065,0.433066,8.1592e-007,1.88406e-006,6011000,484611000,-478600000,0.0124038
-404961,-0.861838,-0.861839,4.73496e-007,5.49403e-007,6012000,485786000,-479774000,0.0123758
8990.22,0.525184,0.525185,5.34163e-007,1.0171e-006,5011000,483683000,-478672000,0.0103601
168702,-0.00698981,-0.00698803,1.77289e-006,0.000253639,6010000,486930000,-480920000,0.0123426
-397547,-0.961165,-0.961164,3.0648e-007,3.18864e-007,5521000,493177000,-487656000,0.0111948
-843403,0.116928,0.116928,5.0595e-007,4.32702e-006,7017000,547870000,-540853000,0.0128078
808916,0.864947,0.864947,3.02469e-007,3.49697e-007,5000000,545123000,-540123000,0.00917224
-40035.8,0.796096,0.796097,1.02719e-006,1.29029e-006,5003000,491392000,-486389000,0.0101813
-428040,-0.654789,-0.65479,1.11473e-006,1.70243e-006,5509000,491007000,-485498000,0.0112198
-532588,0.976956,0.976956,2.56098e-007,2.62139e-007,6011000,524023000,-518012000,0.0114709
675821,-0.351509,-0.35151,9.97989e-007,2.83915e-006,6579000,502032000,-495453000,0.0131047
-54157.7,-0.974035,-0.974035,3.16854e-007,3.25301e-007,5504000,483101000,-477597000,0.0113931
-506679,-0.979213,-0.979213,3.24348e-007,3.31234e-007,6356000,526329000,-519973000,0.0120761
694469,0.101812,0.101813,8.37151e-007,8.22252e-006,6593000,493859000,-487266000,0.01335
429175,-0.581018,-0.581018,7.67178e-008,1.3204e-007,6015000,515349000,-509334000,0.0116717
-589072,-0.124964,-0.124963,5.7321e-007,4.587e-006,6499000,487125000,-480626000,0.0133415
-345665,0.169092,0.169093,5.82968e-007,3.44764e-006,5192000,503025000,-497833000,0.0103216
959531,0.750836,0.750836,2.51215e-007,3.3458e-007,37493000,518733000,-481240000,0.072278
464778,-0.0776298,-0.0776311,1.32457e-006,1.70626e-005,6806000,487834000,-481028000,0.0139515
-430026,-0.241083,-0.241085,1.6713e-006,6.93244e-006,6098000,484987000,-478889000,0.0125735
-673028,0.374502,0.374501,1.30215e-006,3.47701e-006,6005000,483551000,-477546000,0.0124185
-463507,-0.889851,-0.88985,7.17307e-007,8.06097e-007,5462000,483310000,-477848000,0.0113012
291424,-0.806342,-0.806342,8.61855e-008,1.06884e-007,5528000,485216000,-479688000,0.0113929
-668814,0.984176,0.984177,2.95231e-007,2.99978e-007,5605000,484037000,-478432000,0.0115797
-803908,0.957266,0.957266,4.30165e-008,4.49368e-008,5509000,493158000,-487649000,0.0111709
-923007,0.712118,0.712119,1.04799e-006,1.47165e-006,6014000,564836000,-558822000,0.0106473
884639,-0.690014,-0.690013,8.79837e-007,1.2751e-006,6583000,495074000,-488491000,0.013297
-181030,0.0366734,0.0366748,1.39501e-006,3.80388e-005,5999000,489855000,-483856000,0.0122465
-177578,-0.591418,-0.591418,8.06309e-007,1.36335e-006,6013000,508206000,-502193000,0.0118318
-473323,-0.34969,-0.349688,1.34402e-006,3.84345e-006,5998000,492372000,-486374000,0.0121818
-991824,-0.632995,-0.632994,1.33461e-006,2.10841e-006,5506000,489954000,-484448000,0.0112378
470483,-0.692249,-0.692249,2.45382e-007,3.54471e-007,6012000,491315000,-485303000,0.0122365
340320,-0.946759,-0.946759,2.90024e-007,3.06333e-007,5253000,554993000,-549740000,0.00946498
550462,-0.05581,-0.0558091,8.95625e-007,1.60478e-005,7011000,487700000,-480689000,0.0143756
438066,-0.657198,-0.657197,9.39669e-007,1.42981e-006,5295000,507643000,-502348000,0.0104306
279623,-0.815204,-0.815203,5.12597e-007,6.28796e-007,6004000,528712000,-522708000,0.0113559
-874371,-0.950416,-0.950416,1.50044e-007,1.57872e-007,6114000,487428000,-481314000,0.0125434
-675646,-0.639291,-0.639291,9.06884e-008,1.41858e-007,6014000,484852000,-478838000,0.0124038
-881855,-0.811296,-0.811296,7.64993e-007,9.42928e-007,5004000,510988000,-505984000,0.00979279
-324337,0.47915,0.479152,1.60183e-006,3.34306e-006,6742000,481340000,-474598000,0.0140067
111583,0.999747,0.999747,1.8034e-008,1.80386e-008,6007000,483331000,-477324000,0.0124283
765313,-0.557052,-0.557053,1.44958e-006,2.60223e-006,6001000,481208000,-475207000,0.0124707
582791,0.690931,0.690932,5.40272e-007,7.81947e-007,5003000,484941000,-479938000,0.0103167
172293,-0.258273,-0.258272,5.20064e-007,2.01362e-006,6004000,485288000,-479284000,0.012372
-307760,-0.898096,-0.898096,5.16234e-008,5.74809e-008,6000000,484136000,-478136000,0.0123932
388524,-0.986697,-0.986697,1.69788e-007,1.72078e-007,5507000,499682000,-494175000,0.011021
-441431,0.604778,0.604778,1.10354e-007,1.8247e-007,5596000,488513000,-482917000,0.0114552
-790117,0.933572,0.933572,3.60164e-007,3.85792e-007,4987000,521679000,-516692000,0.00955952
527287,-0.620033,-0.620034,1.24126e-006,2.00193e-006,6019000,496637000,-490618000,0.0121195
771989,0.723897,0.723897,2.25222e-007,3.11124e-007,5003000,491313000,-486310000,0.0101829
584347,-0.616541,-0.616542,5.41479e-007,8.78253e-007,5620000,493024000,-487404000,0.011399
-631098,-0.267315,-0.267317,1.67075e-006,6.25011e-006,6018000,529764000,-523746000,0.0113598
-596934,0.962663,0.962663,3.60958e-007,3.74958e-007,5367000,519126000,-513759000,0.0103385
366807,0.777848,0.777848,3.54593e-007,4.55864e-007,5575000,486602000,-481027000,0.011457
339682,0.68928,0.689281,5.86086e-007,8.50286e-007,5800000,485441000,-479641000,0.0119479
-572927,0.189027,0.189026,1.36084e-006,7.1992e-006,5573000,484339000,-478766000,0.0115064
-525850,-0.684884,-0.684885,7.24656e-007,1.05807e-006,5566000,488692000,-483126000,0.0113896
813740,-0.449472,-0.449473,5.13323e-007,1.14206e-006,6503000,513371000,-506868000,0.0126673
993772,0.235879,0.23588,9.98821e-007,4.23446e-006,6087000,488483000,-482396000,0.012461
621511,-0.717699,-0.717699,3.87369e-007,5.39737e-007,6704000,486157000,-479453000,0.0137898
351607,0.963346,0.963346,3.47217e-007,3.60428e-007,6077000,490453000,-484376000,0.0123906
-216797,-0.456213,-0.456212,9.36428e-007,2.05261e-006,5796000,518274000,-512478000,0.0111833
-228240,-0.995434,-0.995434,1.23555e-007,1.24122e-007,5072000,485199000,-480127000,0.0104534
73341.5,-0.541201,-0.541199,1.14099e-006,2.10826e-006,5997000,490105000,-484108000,0.0122362
681992,-0.87019,-0.87019,2.2409e-007,2.57518e-007,5011000,490880000,-485869000,0.0102082
-860429,-0.945654,-0.945655,2.87552e-007,3.04078e-007,5504000,550763000,-545259000,0.00999341
574810,0.562646,0.562646,1.59038e-007,2.82661e-007,6028000,486900000,-480872000,0.0123804
-954228,0.966296,0.966296,2.96484e-007,3.06826e-007,5000000,485555000,-480555000,0.0102975
936563,-0.846519,-0.846518,5.9698e-007,7.05218e-007,6005000,496411000,-490406000,0.0120968
874523,-0.233387,-0.233388,1.15896e-006,4.96583e-006,6015000,484831000,-478816000,0.0124064
335244,-0.457879,-0.457878,1.15516e-006,2.52285e-006,6014000,485302000,-479288000,0.0123923
-138316,-0.748582,-0.748583,1.18885e-006,1.58813e-006,5613000,486808000,-481195000,0.0115302
200853,-0.389659,-0.389659,3.75198e-007,9.62888e-007,5509000,488959000,-483450000,0.0112668
460857,-0.403528,-0.403528,7.93939e-008,1.96749e-007,7019000,490072000,-483053000,0.0143224
-953590,-0.66626,-0.666261,1.06993e-006,1.60587e-006,6222000,494834000,-488612000,0.0125739
-838591,0.938198,0.938199,5.12345e-007,5.46095e-007,5061000,484763000,-479702000,0.0104402
-420197,-0.777713,-0.777713,4.03429e-008,5.18737e-008,5529000,528513000,-522984000,0.0104614
978997,-0.243665,-0.243665,4.22843e-007,1.73535e-006,5487000,487907000,-482420000,0.011246
-509836,0.760419,0.760421,1.18988e-006,1.56476e-006,5769000,493982000,-488213000,0.0116786
-869025,-0.679087,-0.679087,7.89215e-007,1.16217e-006,5100000,512734000,-507634000,0.00994668
567587,0.122836,0.122836,1.19949e-007,9.76498e-007,6017000,506173000,-500156000,0.0118872
788717,0.587003,0.587003,3.93958e-007,6.71135e-007,6005000,553965000,-547960000,0.01084
446033,-0.62141,-0.62141,6.41775e-007,1.03277e-006,6202000,499962000,-493760000,0.0124049
-162705,-0.517335,-0.517333,1.54395e-006,2.98444e-006,5604000,525952000,-520348000,0.010655
-764890,0.998782,0.998782,4.81188e-008,4.81775e-008,5011000,485180000,-480169000,0.0103281
271819,-0.756901,-0.756902,4.36193e-007,5.76288e-007,6014000,484410000,-478396000,0.0124151
-904199,0.407649,0.407649,4.51826e-007,1.10837e-006,6010000,483484000,-477474000,0.0124306
967347,0.998966,0.998966,6.91374e-008,6.92089e-008,6013000,485526000,-479513000,0.0123845
706234,-0.895049,-0.895048,5.90191e-007,6.59395e-007,5509000,484249000,-478740000,0.0113764
754855,0.972814,0.972814,5.63079e-008,5.78815e-008,5511000,487972000,-482461000,0.0112937
-184705,-0.452951,-0.452952,8.76579e-007,1.93526e-006,6502000,487493000,-480991000,0.0133376
4921.72,-0.399534,-0.399533,8.92615e-007,2.23414e-006,6014000,494975000,-488961000,0.0121501
177416,-0.750654,-0.750655,1.25944e-006,1.67779e-006,5012000,493313000,-488301000,0.0101599
871993,0.999992,0.999992,2.24838e-009,2.2484e-009,6011000,488543000,-482532000,0.0123039
-146966,-0.568992,-0.568993,1.23037e-006,2.16236e-006,6492000,483945000,-477453000,0.0134147
223714,0.332719,0.332719,2.53698e-007,7.625e-007,5173000,484256000,-479083000,0.0106824
-954132,0.59565,0.595649,1.06709e-006,1.79148e-006,6609000,484397000,-477788000,0.0136438
997258,-0.762653,-0.762653,4.16537e-007,5.46169e-007,5207000,483494000,-478287000,0.0107695
-598099,-0.782995,-0.782994,6.80454e-007,8.69041e-007,5508000,508626000,-503118000,0.0108292
720357,-0.922804,-0.922804,4.17223e-008,4.52125e-008,6007000,489867000,-483860000,0.0122625
-918082,-0.628438,-0.628438,2.15867e-007,3.43497e-007,6628000,492610000,-485982000,0.0134549
896635,0.851676,0.851676,4.07729e-007,4.78737e-007,5100000,526208000,-521108000,0.00969198
-567650,0.120653,0.120652,1.63828e-006,1.35784e-005,6185000,511216000,-505031000,0.0120986
-40231.6,0.927421,0.927422,6.58489e-007,7.10022e-007,6019000,486988000,-480969000,0.0123596
-341359,0.952553,0.952553,3.3594e-007,3.52673e-007,6008000,560201000,-554193000,0.0107247
-229739,0.779999,0.780001,1.09258e-006,1.40074e-006,6013000,493156000,-487143000,0.0121929
374175,0.104068,0.104067,1.73314e-006,1.66538e-005,5008000,519036000,-514028000,0.00964866
98447.1,-0.568411,-0.568413,1.19483e-006,2.10204e-006,5624000,535691000,-530067000,0.0104986
745630,-0.299929,-0.299928,1.48704e-006,4.95798e-006,5998000,496050000,-490052000,0.0120915
